lon,lat,iml
83.8000000000001,26.45,0.0787871220495
83.8000000000001,26.525,0.085480940065
83.8000000000001,26.6,0.09474884722
83.8000000000001,26.675,0.094583320382
83.8000000000001,26.75,0.09878686219
83.8000000000001,26.825,0.094007021515
83.8000000000001,26.9,0.10893845006
83.8000000000001,26.975,0.12789897561
83.8000000000001,27.05,0.12666198247
83.8000000000001,27.125,0.171106841525
83.8000000000001,27.2,0.15566223613
83.8000000000001,27.275,0.19426088506
83.8000000000001,27.35,0.16969713136
83.8000000000001,27.425,0.19780560275
83.8000000000001,27.5,0.23952329053
83.8000000000001,27.575,0.266183334475
83.8000000000001,27.65,0.205530932795
83.8000000000001,27.725,0.259116629705
83.8000000000001,27.8,0.24106626084
83.8000000000001,27.875,0.23826231047
83.8000000000001,27.95,0.266925153835
83.8000000000001,28.025,0.257707049725
83.8000000000001,28.1,0.269516404205
83.8000000000001,28.175,0.26554956755
83.8000000000001,28.25,0.2375769026
83.8000000000001,28.325,0.27005708071
83.8000000000001,28.4,0.20765574481
83.8000000000001,28.475,0.22487983532
83.8000000000001,28.55,0.17792184134
83.8000000000001,28.625,0.23633410221
83.8000000000001,28.7,0.195853918315
83.8000000000001,28.775,0.165381711385
83.8000000000001,28.85,0.20870189959
83.8000000000001,28.925,0.186672183345
83.8000000000001,29,0.156656679195
83.8000000000001,29.075,0.15240521183
83.8000000000001,29.15,0.126694737935
83.8000000000001,29.225,0.1242265940625
83.8000000000001,29.3,0.104137433485
83.8000000000001,29.375,0.08997152559
83.8000000000001,29.45,0.100623828345
83.8000000000001,29.525,0.088326565602
83.8000000000001,29.6,0.0875306173335
83.8000000000001,29.675,0.094014288742
83.8000000000001,29.75,0.06309303704
83.8000000000001,29.825,0.0640019351245
83.8000000000001,29.9,0.0655092536525
83.8000000000001,29.975,0.0692923030685
83.8000000000001,30.05,0.0581086014795
83.8000000000001,30.125,0.063476439718
83.8000000000001,30.2,0.0578551598205
83.8000000000001,30.275,0.0437515659805
83.8000000000001,30.35,0.0395723217575
83.8000000000001,30.425,0.0455906194135
83.8000000000001,30.5,0.03925236488
83.8000000000001,30.575,0.034839154416
83.8000000000001,30.65,0.048642047518
83.8000000000001,30.725,0.037582984688
83.8000000000001,30.8,0.03574564901
83.8000000000001,30.875,0.033541744999
83.8000000000001,30.95,0.024953729624
83.8000000000001,31.025,0.019393691464
83.875,26,0.053183727561
83.875,26.075,0.051078399035
83.875,26.15,0.0501304166775
83.875,26.225,0.0563740398225
83.875,26.3,0.0609001710605
83.875,26.375,0.08873396749
83.875,26.45,0.07471725491
83.875,26.525,0.0813056788495
83.875,26.6,0.096306521437
83.875,26.675,0.090559050453
83.875,26.75,0.09148541436
83.875,26.825,0.105174340325
83.875,26.9,0.099441774944
83.875,26.975,0.119197356595
83.875,27.05,0.130406298745
83.875,27.125,0.144710680135
83.875,27.2,0.154748643995
83.875,27.275,0.16342962198
83.875,27.35,0.17545595808
83.875,27.425,0.19913685147
83.875,27.5,0.151823032585
83.875,27.575,0.24030960598
83.875,27.65,0.27987002883
83.875,27.725,0.255252032345
83.875,27.8,0.27477783863
83.875,27.875,0.368050287595
83.875,27.95,0.29991760088
83.875,28.025,0.30399509663
83.875,28.1,0.30684922341
83.875,28.175,0.299874749915
83.875,28.25,0.28017438388
83.875,28.325,0.27168706077
83.875,28.4,0.2238307601
83.875,28.475,0.251645269755
83.875,28.55,0.22681503552
83.875,28.625,0.2300614725
83.875,28.7,0.21348732616
83.875,28.775,0.176447293595
83.875,28.85,0.17776281932
83.875,28.925,0.176525916755
83.875,29,0.181630789305
83.875,29.075,0.129707773365
83.875,29.15,0.136167482315
83.875,29.225,0.138267845745
83.875,29.3,0.109939075415
83.875,29.375,0.10842093375
83.875,29.45,0.132096385364
83.875,29.525,0.115944083685
83.875,29.6,0.08638997279
83.875,29.675,0.09692211598
83.875,29.75,0.091125328975
83.875,29.825,0.075565669231
83.875,29.9,0.057552611868
83.875,29.975,0.063187250659
83.875,30.05,0.0615829096225
83.875,30.125,0.0787713065725
83.875,30.2,0.0512558889855
83.875,30.275,0.044445042989
83.875,30.35,0.0459104368655
83.875,30.425,0.038987457009
83.875,30.5,0.0334593421925
83.875,30.575,0.044690044544
83.875,30.65,0.0334480043915
83.875,30.725,0.037894357666
83.875,30.8,0.027469388758
83.875,30.875,0.031018288429
83.875,30.95,0.024688202674
83.875,31.025,0.0218483092205
83.9499999999999,26,0.0427554116385
83.9499999999999,26.075,0.0468650944435
83.9499999999999,26.15,0.059480764481
83.9499999999999,26.225,0.0513712114965
83.9499999999999,26.3,0.068929248945
83.9499999999999,26.375,0.066059336215
83.9499999999999,26.45,0.076455787314
83.9499999999999,26.525,0.074110764465
83.9499999999999,26.6,0.09088422872
83.9499999999999,26.675,0.090096817755
83.9499999999999,26.75,0.11122679557
83.9499999999999,26.825,0.1000103005
83.9499999999999,26.9,0.11581938405
83.9499999999999,26.975,0.13342885619
83.9499999999999,27.05,0.13743505226
83.9499999999999,27.125,0.14477359737
83.9499999999999,27.2,0.152921354775
83.9499999999999,27.275,0.18263406245
83.9499999999999,27.35,0.214757581565
83.9499999999999,27.425,0.242571807535
83.9499999999999,27.5,0.22422405758
83.9499999999999,27.575,0.26501922246
83.9499999999999,27.65,0.288724314475
83.9499999999999,27.725,0.30729370326
83.9499999999999,27.8,0.28044788015
83.9499999999999,27.875,0.338476546935
83.9499999999999,27.95,0.40462127056
83.9499999999999,28.025,0.321997702205
83.9499999999999,28.1,0.309185864485
83.9499999999999,28.175,0.33483816433
83.9499999999999,28.25,0.367268505695
83.9499999999999,28.325,0.267184241415
83.9499999999999,28.4,0.25969397946
83.9499999999999,28.475,0.295528765005
83.9499999999999,28.55,0.253659943235
83.9499999999999,28.625,0.20409549086
83.9499999999999,28.7,0.24393508889
83.9499999999999,28.775,0.215568028795
83.9499999999999,28.85,0.207161715325
83.9499999999999,28.925,0.19172486688
83.9499999999999,29,0.19361422226
83.9499999999999,29.075,0.19778612444
83.9499999999999,29.15,0.151581470165
83.9499999999999,29.225,0.1303314742
83.9499999999999,29.3,0.157204933355
83.9499999999999,29.375,0.13396633326
83.9499999999999,29.45,0.14469573002
83.9499999999999,29.525,0.10683565277
83.9499999999999,29.6,0.112566582805
83.9499999999999,29.675,0.115905865305
83.9499999999999,29.75,0.099461523615
83.9499999999999,29.825,0.07836661944
83.9499999999999,29.9,0.0756541475835
83.9499999999999,29.975,0.080352764835
83.9499999999999,30.05,0.0713420761085
83.9499999999999,30.125,0.0622024506485
83.9499999999999,30.2,0.0539600840105
83.9499999999999,30.275,0.047853093006
83.9499999999999,30.35,0.050373493159
83.9499999999999,30.425,0.053781450691
83.9499999999999,30.5,0.048622552067
83.9499999999999,30.575,0.03686560105
83.9499999999999,30.65,0.035122211798
83.9499999999999,30.725,0.0324566292115
83.9499999999999,30.8,0.0277692324985
83.9499999999999,30.875,0.033367546206
83.9499999999999,30.95,0.029207936224
83.9499999999999,31.025,0.0259711950895
84.025,26,0.0471309938025
84.025,26.075,0.0492238449935
84.025,26.15,0.0511301456705
84.025,26.225,0.055614708175
84.025,26.3,0.05858228979
84.025,26.375,0.072017950225
84.025,26.45,0.07632908684
84.025,26.525,0.083381238695
84.025,26.6,0.0856452740245
84.025,26.675,0.088861131445
84.025,26.75,0.11141156355
84.025,26.825,0.10947938729
84.025,26.9,0.122369855605
84.025,26.975,0.115162281735
84.025,27.05,0.12677916458
84.025,27.125,0.15867345601
84.025,27.2,0.202688046745
84.025,27.275,0.196926642515
84.025,27.35,0.199310982885
84.025,27.425,0.220104735785
84.025,27.5,0.249712070775
84.025,27.575,0.30039281262
84.025,27.65,0.313026279685
84.025,27.725,0.2577047887
84.025,27.8,0.323044063505
84.025,27.875,0.41680291364
84.025,27.95,0.444001917095
84.025,28.025,0.45079155938
84.025,28.1,0.426454668045
84.025,28.175,0.362449902655
84.025,28.25,0.45196388467
84.025,28.325,0.39966623533
84.025,28.4,0.31643345383
84.025,28.475,0.251100683705
84.025,28.55,0.30742672286
84.025,28.625,0.27699395021
84.025,28.7,0.28206334844
84.025,28.775,0.251954244615
84.025,28.85,0.2471776697
84.025,28.925,0.228170849765
84.025,29,0.195838152485
84.025,29.075,0.1729804383
84.025,29.15,0.17652971505
84.025,29.225,0.15889042304
84.025,29.3,0.15731466505
84.025,29.375,0.16150344495
84.025,29.45,0.15358608392
84.025,29.525,0.110586357825
84.025,29.6,0.12100148872
84.025,29.675,0.114913850585
84.025,29.75,0.0923014663
84.025,29.825,0.088380382877
84.025,29.9,0.080338049405
84.025,29.975,0.071036384073
84.025,30.05,0.0806170174355
84.025,30.125,0.0695759292455
84.025,30.2,0.0515163203905
84.025,30.275,0.05749937176
84.025,30.35,0.042322234425
84.025,30.425,0.0492646144015
84.025,30.5,0.0495403528475
84.025,30.575,0.037136840254
84.025,30.65,0.0360102273205
84.025,30.725,0.0281021696845
84.025,30.8,0.028965234292
84.025,30.875,0.026940484688
84.025,30.95,0.030753852729
84.025,31.025,0.0245629335645
84.1,26,0.047559386087
84.1,26.075,0.048676438348
84.1,26.15,0.0604459051225
84.1,26.225,0.0666652842235
84.1,26.3,0.071732163114
84.1,26.375,0.076784955575
84.1,26.45,0.06987720083
84.1,26.525,0.075799305726
84.1,26.6,0.07755937389
84.1,26.675,0.10041914903
84.1,26.75,0.097445569225
84.1,26.825,0.11818750446
84.1,26.9,0.12065807752
84.1,26.975,0.13085188952
84.1,27.05,0.141321623585
84.1,27.125,0.13308687142
84.1,27.2,0.14663875959
84.1,27.275,0.193223369385
84.1,27.35,0.210928377855
84.1,27.425,0.22750451213
84.1,27.5,0.23990707437
84.1,27.575,0.291352041055
84.1,27.65,0.335092611935
84.1,27.725,0.339987109515
84.1,27.8,0.38506423097
84.1,27.875,0.559638064625
84.1,27.95,0.583890479535
84.1,28.025,0.58976029561
84.1,28.1,0.48955134956
84.1,28.175,0.533764187475
84.1,28.25,0.464283920435
84.1,28.325,0.36253294179
84.1,28.4,0.328424426295
84.1,28.475,0.38280876771
84.1,28.55,0.364881387075
84.1,28.625,0.32052632574
84.1,28.7,0.31503771323
84.1,28.775,0.296660918375
84.1,28.85,0.279563141605
84.1,28.925,0.27855321187
84.1,29,0.20818891477
84.1,29.075,0.21909357572
84.1,29.15,0.22194195154
84.1,29.225,0.15696756726
84.1,29.3,0.15625837232
84.1,29.375,0.1337497361
84.1,29.45,0.107341825675
84.1,29.525,0.115037415555
84.1,29.6,0.126663359195
84.1,29.675,0.1233649604
84.1,29.75,0.0834448701715
84.1,29.825,0.079696980069
84.1,29.9,0.0654267834305
84.1,29.975,0.0714250056895
84.1,30.05,0.089498059165
84.1,30.125,0.049933238761
84.1,30.2,0.052511461557
84.1,30.275,0.048779610478
84.1,30.35,0.0515768557415
84.1,30.425,0.0783293727565
84.1,30.5,0.0394510023925
84.1,30.575,0.032141246124
84.1,30.65,0.0403345312635
84.1,30.725,0.034533063891
84.1,30.8,0.028580920895
84.1,30.875,0.028201569546
84.1,30.95,0.0383768809045
84.1,31.025,0.023666090331
84.1750000000001,26,0.0514254398105
84.1750000000001,26.075,0.0491090157925
84.1750000000001,26.15,0.05833208359
84.1750000000001,26.225,0.059700397805
84.1750000000001,26.3,0.072041956745
84.1750000000001,26.375,0.085800287485
84.1750000000001,26.45,0.076497148145
84.1750000000001,26.525,0.082485505865
84.1750000000001,26.6,0.09797496241
84.1750000000001,26.675,0.1018042742035
84.1750000000001,26.75,0.11181301732
84.1750000000001,26.825,0.107317813735
84.1750000000001,26.9,0.11747780859
84.1750000000001,26.975,0.131897373495
84.1750000000001,27.05,0.1502089474
84.1750000000001,27.125,0.149373940125
84.1750000000001,27.2,0.175069477335
84.1750000000001,27.275,0.185438521825
84.1750000000001,27.35,0.24101687654
84.1750000000001,27.425,0.2182262257
84.1750000000001,27.5,0.268775086105
84.1750000000001,27.575,0.29672863921
84.1750000000001,27.65,0.349535701325
84.1750000000001,27.725,0.353536796755
84.1750000000001,27.8,0.39264484113
84.1750000000001,27.875,0.601266308415
84.1750000000001,27.95,0.680303795565
84.1750000000001,28.025,0.62085043009
84.1750000000001,28.1,0.537234851285
84.1750000000001,28.175,0.49538954344
84.1750000000001,28.25,0.56701153657
84.1750000000001,28.325,0.55557750959
84.1750000000001,28.4,0.44684547869
84.1750000000001,28.475,0.37534661392
84.1750000000001,28.55,0.39760157188
84.1750000000001,28.625,0.4156822316
84.1750000000001,28.7,0.35654256447
84.1750000000001,28.775,0.33094170908
84.1750000000001,28.85,0.314593161185
84.1750000000001,28.925,0.305429970525
84.1750000000001,29,0.279994711925
84.1750000000001,29.075,0.20961304798
84.1750000000001,29.15,0.16891829161
84.1750000000001,29.225,0.18929582592
84.1750000000001,29.3,0.14812295313
84.1750000000001,29.375,0.13423678132
84.1750000000001,29.45,0.129312203085
84.1750000000001,29.525,0.107836268125
84.1750000000001,29.6,0.12015017352
84.1750000000001,29.675,0.10344813753
84.1750000000001,29.75,0.08673201547
84.1750000000001,29.825,0.0792699224345
84.1750000000001,29.9,0.071765511735
84.1750000000001,29.975,0.0838307810885
84.1750000000001,30.05,0.064752484696
84.1750000000001,30.125,0.059913690784
84.1750000000001,30.2,0.066631047373
84.1750000000001,30.275,0.046468078815
84.1750000000001,30.35,0.048749742052
84.1750000000001,30.425,0.0389510934365
84.1750000000001,30.5,0.0380177900735
84.1750000000001,30.575,0.033621207956
84.1750000000001,30.65,0.0306414302
84.1750000000001,30.725,0.029991117128
84.1750000000001,30.8,0.0278459376565
84.1750000000001,30.875,0.027529142847
84.1750000000001,30.95,0.039759594995
84.1750000000001,31.025,0.025839010202
84.25,26,0.0497835249445
84.25,26.075,0.05057220217
84.25,26.15,0.060451016946
84.25,26.225,0.0594006144815
84.25,26.3,0.0766723918015
84.25,26.375,0.072778519684
84.25,26.45,0.064513258065
84.25,26.525,0.08569077072
84.25,26.6,0.09662608752
84.25,26.675,0.100115194535
84.25,26.75,0.098180584835
84.25,26.825,0.119494310875
84.25,26.9,0.11765960945
84.25,26.975,0.138799879335
84.25,27.05,0.148920371515
84.25,27.125,0.15441468402
84.25,27.2,0.160013243015
84.25,27.275,0.172224926085
84.25,27.35,0.179895205895
84.25,27.425,0.233328583185
84.25,27.5,0.292584296755
84.25,27.575,0.317578918435
84.25,27.65,0.302259370685
84.25,27.725,0.46544235354
84.25,27.8,0.368629228055
84.25,27.875,0.62832546878
84.25,27.95,0.72799123326
84.25,28.025,0.552408455835
84.25,28.1,0.69570015572
84.25,28.175,0.536011419
84.25,28.25,0.541013098305
84.25,28.325,0.509343526695
84.25,28.4,0.536883779635
84.25,28.475,0.51718929928
84.25,28.55,0.4400456389
84.25,28.625,0.40356870297
84.25,28.7,0.37946726895
84.25,28.775,0.385001121735
84.25,28.85,0.30972103176
84.25,28.925,0.26503306709
84.25,29,0.29645908787
84.25,29.075,0.30106928281
84.25,29.15,0.2111913091
84.25,29.225,0.170217659945
84.25,29.3,0.197889980945
84.25,29.375,0.153255141135
84.25,29.45,0.12244661653
84.25,29.525,0.122383446575
84.25,29.6,0.12906190353
84.25,29.675,0.093630770625
84.25,29.75,0.089560619165
84.25,29.825,0.0809129974
84.25,29.9,0.0810627605895
84.25,29.975,0.071335154335
84.25,30.05,0.0610066938965
84.25,30.125,0.058945198721
84.25,30.2,0.058107562492
84.25,30.275,0.045664194881
84.25,30.35,0.04529229759
84.25,30.425,0.0420318002395
84.25,30.5,0.036134722273
84.25,30.575,0.035040692221
84.25,30.65,0.03330009617
84.25,30.725,0.037233777308
84.25,30.8,0.027917230116
84.25,30.875,0.025756565741
84.25,30.95,0.02799129401
84.25,31.025,0.0238166804325
84.3249999999999,26,0.058064384961
84.3249999999999,26.075,0.0503339384765
84.3249999999999,26.15,0.070800253985
84.3249999999999,26.225,0.074783629905
84.3249999999999,26.3,0.06638252226
84.3249999999999,26.375,0.06081196895
84.3249999999999,26.45,0.080202935035
84.3249999999999,26.525,0.074974200775
84.3249999999999,26.6,0.098636489215
84.3249999999999,26.675,0.11739063303
84.3249999999999,26.75,0.099816499245
84.3249999999999,26.825,0.132616338015
84.3249999999999,26.9,0.115054682495
84.3249999999999,26.975,0.142573403375
84.3249999999999,27.05,0.14173627909
84.3249999999999,27.125,0.18917476925
84.3249999999999,27.2,0.17745389465
84.3249999999999,27.275,0.196062278845
84.3249999999999,27.35,0.20262642413
84.3249999999999,27.425,0.226413076345
84.3249999999999,27.5,0.22523061902
84.3249999999999,27.575,0.326623320155
84.3249999999999,27.65,0.42449451624
84.3249999999999,27.725,0.384049977045
84.3249999999999,27.8,0.45736070622
84.3249999999999,27.875,0.597137958265
84.3249999999999,27.95,0.641942002805
84.3249999999999,28.025,0.54818680327
84.3249999999999,28.1,0.56131562281
84.3249999999999,28.175,0.602232366895
84.3249999999999,28.25,0.55855319139
84.3249999999999,28.325,0.55839922827
84.3249999999999,28.4,0.54158868139
84.3249999999999,28.475,0.5063918539
84.3249999999999,28.55,0.569822117425
84.3249999999999,28.625,0.521512439585
84.3249999999999,28.7,0.50767088635
84.3249999999999,28.775,0.468765262415
84.3249999999999,28.85,0.38794283713
84.3249999999999,28.925,0.305250257775
84.3249999999999,29,0.248565271835
84.3249999999999,29.075,0.279567853915
84.3249999999999,29.15,0.18144219252
84.3249999999999,29.225,0.20097905372
84.3249999999999,29.3,0.170054388885
84.3249999999999,29.375,0.129988856065
84.3249999999999,29.45,0.11398131855
84.3249999999999,29.525,0.15697613889
84.3249999999999,29.6,0.115799700267
84.3249999999999,29.675,0.099601265565
84.3249999999999,29.75,0.0719537300235
84.3249999999999,29.825,0.0982998763
84.3249999999999,29.9,0.0692061103095
84.3249999999999,29.975,0.070883157251
84.3249999999999,30.05,0.0704235362755
84.3249999999999,30.125,0.0569229763735
84.3249999999999,30.2,0.0580087631375
84.3249999999999,30.275,0.052919825007
84.3249999999999,30.35,0.0445257700795
84.3249999999999,30.425,0.040403610212
84.3249999999999,30.5,0.0387299018115
84.3249999999999,30.575,0.0375170904595
84.3249999999999,30.65,0.0418408073465
84.3249999999999,30.725,0.049024289047
84.3249999999999,30.8,0.0393785651875
84.3249999999999,30.875,0.033806185653
84.3249999999999,30.95,0.0267901089665
84.3249999999999,31.025,0.0274393073685
84.4,26,0.050649926071
84.4,26.075,0.0591573333195
84.4,26.15,0.0595248686165
84.4,26.225,0.071125364006
84.4,26.3,0.06353167904
84.4,26.375,0.0676454339095
84.4,26.45,0.086006946545
84.4,26.525,0.092675823265
84.4,26.6,0.0944912131165
84.4,26.675,0.10635007912
84.4,26.75,0.115523731105
84.4,26.825,0.134149861805
84.4,26.9,0.12081402358
84.4,26.975,0.13714590071
84.4,27.05,0.172345403335
84.4,27.125,0.150856750365
84.4,27.2,0.16908559648
84.4,27.275,0.20523721409
84.4,27.35,0.206522179795
84.4,27.425,0.19463178049
84.4,27.5,0.26104458933
84.4,27.575,0.29117789229
84.4,27.65,0.385868331655
84.4,27.725,0.447674268295
84.4,27.8,0.40776471376
84.4,27.875,0.61244554219
84.4,27.95,0.55050867468
84.4,28.025,0.54790595564
84.4,28.1,0.538527433005
84.4,28.175,0.518028365255
84.4,28.25,0.51865059651
84.4,28.325,0.694650745325
84.4,28.4,0.53540587942
84.4,28.475,0.478654913765
84.4,28.55,0.55497393353
84.4,28.625,0.44498584111
84.4,28.7,0.512163802005
84.4,28.775,0.45082822545
84.4,28.85,0.367496423285
84.4,28.925,0.399264999725
84.4,29,0.26721608076
84.4,29.075,0.292632381875
84.4,29.15,0.226704021895
84.4,29.225,0.20332823031
84.4,29.3,0.16488470205
84.4,29.375,0.12311529915
84.4,29.45,0.13446702894
84.4,29.525,0.127109343565
84.4,29.6,0.117999016727
84.4,29.675,0.0972036017195
84.4,29.75,0.0775344988175
84.4,29.825,0.09120886005
84.4,29.9,0.0765024717315
84.4,29.975,0.058677382457
84.4,30.05,0.074996201045
84.4,30.125,0.0620834328535
84.4,30.2,0.048885390981
84.4,30.275,0.04746476358
84.4,30.35,0.047044915014
84.4,30.425,0.0454411443245
84.4,30.5,0.0437168189655
84.4,30.575,0.0385064894395
84.4,30.65,0.0383765734155
84.4,30.725,0.039391854301
84.4,30.8,0.038943710716
84.4,30.875,0.029556353078
84.4,30.95,0.0263895710615
84.4,31.025,0.0234674317135
84.475,26,0.0507631987575
84.475,26.075,0.059837874496
84.475,26.15,0.0639551335915
84.475,26.225,0.072685822445
84.475,26.3,0.06814746941
84.475,26.375,0.065969180425
84.475,26.45,0.085380897586
84.475,26.525,0.07751884761
84.475,26.6,0.097877965475
84.475,26.675,0.10973106165
84.475,26.75,0.1010165944
84.475,26.825,0.1370529507
84.475,26.9,0.145683561485
84.475,26.975,0.130624836645
84.475,27.05,0.15234245925
84.475,27.125,0.14735748066
84.475,27.2,0.180285889
84.475,27.275,0.19036874039
84.475,27.35,0.175095480425
84.475,27.425,0.222276914155
84.475,27.5,0.2650443515
84.475,27.575,0.31384160355
84.475,27.65,0.395948470445
84.475,27.725,0.47545933376
84.475,27.8,0.5190355304
84.475,27.875,0.630304222905
84.475,27.95,0.7042714449
84.475,28.025,0.54190335621
84.475,28.1,0.59334818077
84.475,28.175,0.54917711145
84.475,28.25,0.51395577858
84.475,28.325,0.5888905854
84.475,28.4,0.617157561545
84.475,28.475,0.518351533085
84.475,28.55,0.44933247914
84.475,28.625,0.44647094712
84.475,28.7,0.4801527612
84.475,28.775,0.403044434875
84.475,28.85,0.34415951242
84.475,28.925,0.278490605745
84.475,29,0.248927499045
84.475,29.075,0.23359680113
84.475,29.15,0.228820857255
84.475,29.225,0.221029375275
84.475,29.3,0.20725287001
84.475,29.375,0.15783908694
84.475,29.45,0.143783726645
84.475,29.525,0.12845461314
84.475,29.6,0.115408026335
84.475,29.675,0.114249911375
84.475,29.75,0.094166906995
84.475,29.825,0.07536096329
84.475,29.9,0.079531616555
84.475,29.975,0.078097516267
84.475,30.05,0.061165395096
84.475,30.125,0.0639197844265
84.475,30.2,0.0501227447115
84.475,30.275,0.048448798684
84.475,30.35,0.046701986445
84.475,30.425,0.0463280306775
84.475,30.5,0.0362330504745
84.475,30.575,0.0356501480185
84.475,30.65,0.034559532739
84.475,30.725,0.040613231146
84.475,30.8,0.0397813149405
84.475,30.875,0.0238961554015
84.475,30.95,0.0279431334
84.475,31.025,0.0243023484065
84.5500000000001,26,0.0609077086215
84.5500000000001,26.075,0.063326818737
84.5500000000001,26.15,0.0567655480905
84.5500000000001,26.225,0.07450495672
84.5500000000001,26.3,0.0620848762445
84.5500000000001,26.375,0.07517081685
84.5500000000001,26.45,0.078473223265
84.5500000000001,26.525,0.11211208865
84.5500000000001,26.6,0.10249089461
84.5500000000001,26.675,0.101996534105
84.5500000000001,26.75,0.109197648079
84.5500000000001,26.825,0.11187167988
84.5500000000001,26.9,0.164472885615
84.5500000000001,26.975,0.155527074775
84.5500000000001,27.05,0.15723331115
84.5500000000001,27.125,0.167623252185
84.5500000000001,27.2,0.195881133555
84.5500000000001,27.275,0.204441668965
84.5500000000001,27.35,0.18148515008
84.5500000000001,27.425,0.21119847459
84.5500000000001,27.5,0.278513698675
84.5500000000001,27.575,0.33526212373
84.5500000000001,27.65,0.36877308001
84.5500000000001,27.725,0.47347201317
84.5500000000001,27.8,0.4948919457
84.5500000000001,27.875,0.655850414095
84.5500000000001,27.95,0.641533636145
84.5500000000001,28.025,0.562821123315
84.5500000000001,28.1,0.62335058679
84.5500000000001,28.175,0.599766996595
84.5500000000001,28.25,0.545529524785
84.5500000000001,28.325,0.58153518298
84.5500000000001,28.4,0.473916047295
84.5500000000001,28.475,0.50544556231
84.5500000000001,28.55,0.513201064555
84.5500000000001,28.625,0.502943239465
84.5500000000001,28.7,0.51526230653
84.5500000000001,28.775,0.4205941391
84.5500000000001,28.85,0.34678320859
84.5500000000001,28.925,0.298824672305
84.5500000000001,29,0.25542010647
84.5500000000001,29.075,0.262467583035
84.5500000000001,29.15,0.17776624508
84.5500000000001,29.225,0.214615277255
84.5500000000001,29.3,0.123816543045
84.5500000000001,29.375,0.144545407965
84.5500000000001,29.45,0.12993278547
84.5500000000001,29.525,0.09805605032
84.5500000000001,29.6,0.127980801885
84.5500000000001,29.675,0.104315320525
84.5500000000001,29.75,0.088644353848
84.5500000000001,29.825,0.079547508333
84.5500000000001,29.9,0.0720585710385
84.5500000000001,29.975,0.070027246499
84.5500000000001,30.05,0.0673668755255
84.5500000000001,30.125,0.06630239706
84.5500000000001,30.2,0.048641962654
84.5500000000001,30.275,0.048536512972
84.5500000000001,30.35,0.040772130588
84.5500000000001,30.425,0.045780523365
84.5500000000001,30.5,0.0484732051655
84.5500000000001,30.575,0.0456119347495
84.5500000000001,30.65,0.0351881727875
84.5500000000001,30.725,0.0341179651625
84.5500000000001,30.8,0.0309263585925
84.5500000000001,30.875,0.036035136866
84.5500000000001,30.95,0.030112364305
84.5500000000001,31.025,0.0336223041935
84.625,26,0.046738532705
84.625,26.075,0.059761285861
84.625,26.15,0.0585022278745
84.625,26.225,0.0643637007965
84.625,26.3,0.0654990965365
84.625,26.375,0.073332990434
84.625,26.45,0.0826244822905
84.625,26.525,0.086442727175
84.625,26.6,0.09168927747
84.625,26.675,0.09241402237
84.625,26.75,0.11233756554
84.625,26.825,0.113850365155
84.625,26.9,0.11870573839
84.625,26.975,0.15170408328
84.625,27.05,0.172331109115
84.625,27.125,0.17633870198
84.625,27.2,0.20176238821
84.625,27.275,0.208615538725
84.625,27.35,0.23370931331
84.625,27.425,0.241027812125
84.625,27.5,0.268156964945
84.625,27.575,0.3112939856
84.625,27.65,0.33466538901
84.625,27.725,0.48309699561
84.625,27.8,0.613155736435
84.625,27.875,0.65804154889
84.625,27.95,0.507611985335
84.625,28.025,0.527123255395
84.625,28.1,0.688404434355
84.625,28.175,0.64562203282
84.625,28.25,0.564692390815
84.625,28.325,0.5345048361
84.625,28.4,0.504054454155
84.625,28.475,0.474786689175
84.625,28.55,0.47318517295
84.625,28.625,0.509159843
84.625,28.7,0.52570402613
84.625,28.775,0.392310339355
84.625,28.85,0.34632087224
84.625,28.925,0.301598997875
84.625,29,0.25607399829
84.625,29.075,0.18709812108
84.625,29.15,0.185904440835
84.625,29.225,0.204573423875
84.625,29.3,0.170710480255
84.625,29.375,0.13671440543
84.625,29.45,0.122047285225
84.625,29.525,0.110329798435
84.625,29.6,0.11042192238
84.625,29.675,0.093682973795
84.625,29.75,0.083285383215
84.625,29.825,0.0720092986265
84.625,29.9,0.0756448645275
84.625,29.975,0.0677409300765
84.625,30.05,0.0602933112285
84.625,30.125,0.052217507608
84.625,30.2,0.0509052824835
84.625,30.275,0.046469068191
84.625,30.35,0.0461948648425
84.625,30.425,0.040754430291
84.625,30.5,0.033046315171
84.625,30.575,0.0345844731865
84.625,30.65,0.035953341607
84.625,30.725,0.0364279123145
84.625,30.8,0.026577664204
84.625,30.875,0.0356602189355
84.625,30.95,0.028842255981
84.625,31.025,0.0268062117565
84.6999999999999,26,0.051559192177
84.6999999999999,26.075,0.0501246431945
84.6999999999999,26.15,0.0612654972575
84.6999999999999,26.225,0.058572982167
84.6999999999999,26.3,0.070889079705
84.6999999999999,26.375,0.07266805208
84.6999999999999,26.45,0.087648807215
84.6999999999999,26.525,0.0813881435455
84.6999999999999,26.6,0.09602737197
84.6999999999999,26.675,0.09813743117
84.6999999999999,26.75,0.107876151705
84.6999999999999,26.825,0.12192332974
84.6999999999999,26.9,0.115642183115
84.6999999999999,26.975,0.1350063748
84.6999999999999,27.05,0.17804220163
84.6999999999999,27.125,0.18942733104
84.6999999999999,27.2,0.17931792401
84.6999999999999,27.275,0.231187000625
84.6999999999999,27.35,0.23342005008
84.6999999999999,27.425,0.24006291458
84.6999999999999,27.5,0.255858284675
84.6999999999999,27.575,0.33414291925
